DATE_TIME,AC_POWER,AMBIENT_TEMPERATURE,IRRADIATION
2020-06-01 08:00:00,13254.6142857,24.854911266666665,0.4699400059999999
2020-06-01 08:15:00,12401.2571428,25.21634506666667,0.4473209473333333
2020-06-01 08:30:00,12440.2089288,25.806608266666668,0.4222147773333333
2020-06-01 08:45:00,14504.4089286,26.156099266666665,0.507318458
2020-06-01 09:00:00,15079.0928572,26.705200071428568,0.5360867057142857
2020-06-01 09:15:00,12739.3750001,26.58655813333333,0.4202787366666667
2020-06-01 09:30:00,13342.6107142,26.98462526666667,0.4341309313333333
2020-06-01 09:45:00,15846.3446429,27.534234666666663,0.5377770619999998
2020-06-01 10:00:00,16691.7714285,27.853426133333333,0.5835384213333334
2020-06-01 10:15:00,18858.0660714,28.367919866666668,0.7230391853333333
2020-06-01 10:30:00,25290.5678559,29.10705953333333,0.92426021
2020-06-01 10:45:00,24875.085714,29.4410646,0.931341062
2020-06-01 11:00:00,22940.2035695,29.58492026666667,1.016641412
2020-06-01 11:15:00,21767.885714,29.76473564285714,0.4945148071428571
2020-06-01 11:30:00,26393.8124987,29.817582266666665,1.0894755359999997
2020-06-01 11:45:00,12172.3196428,29.742185466666665,0.3712747633333333
2020-06-01 12:00:00,11351.0464286,28.940915933333333,0.3569624046666666
2020-06-01 12:15:00,14862.9482144,29.6550456,0.6197431146666665
2020-06-01 12:30:00,16115.5053572,29.979579800000003,0.580272074
2020-06-01 12:45:00,8665.417857,29.42465813333333,0.2833920893333333
2020-06-01 13:00:00,14748.5482143,28.995208666666663,0.4579382833333333
2020-06-01 13:15:00,20188.958929200002,29.632245714285716,0.7342295764285713
2020-06-01 13:30:00,20957.7464294,27.7970438,0.6673560326666667
2020-06-01 13:45:00,13970.65,28.47627846153846,0.480327483076923
2020-06-01 14:00:00,6139.0857142,28.7127584,0.1937693263333333
2020-06-01 14:15:00,7184.1125,26.093007466666663,0.2159930109999999
2020-06-01 14:30:00,10804.9999999,26.54801433333333,0.3338253060000001
2020-06-01 14:45:00,6458.0125,26.772544533333328,0.197582556
2020-06-01 15:00:00,6254.7714285,26.8806398,0.1836250126666666
2020-06-01 15:15:00,4300.3,26.798168933333333,0.1274455812
2020-06-01 15:30:00,3794.3999998,26.589176466666665,0.1128437932
2020-06-01 15:45:00,3104.8875,26.5301995,0.0940941717857142
2020-06-01 16:00:00,3622.9714286,26.572758,0.1077558996666666
2020-06-01 16:15:00,4206.6375,26.67944946666666,0.1279617990666666
2020-06-01 16:30:00,3747.7000002,26.8031698,0.1144654460666666
2020-06-01 16:45:00,3475.0678571,26.71589153333333,0.1060586724666666
2020-06-01 17:00:00,2819.2946429999997,26.14214893333333,0.0866831524666666
2020-06-01 17:15:00,2092.93571429,25.8629782,0.0639746532
2020-06-01 17:30:00,1472.85357142,25.6956218,0.0458670224666666
2020-06-01 17:45:00,1488.65178571,25.624135333333328,0.0509346373333333
2020-06-01 18:00:00,1168.04999999,25.591053357142854,0.0397878830714285
2020-06-01 18:15:00,571.44285716,25.387085133333333,0.0204065283666666
2020-06-01 18:30:00,48.0875,25.1545614,0.0029981865438
2020-06-01 18:45:00,0.0,24.999057866666668,0.0
2020-06-01 19:00:00,0.0,24.846169133333333,0.0
2020-06-01 19:15:00,0.0,24.608805333333333,0.0
2020-06-01 19:30:00,0.0,24.410335333333336,0.0
2020-06-01 19:45:00,0.0,24.1902162,0.0
2020-06-01 20:00:00,0.0,23.947261533333336,0.0
2020-06-01 20:15:00,0.0,23.938940785714287,0.0
2020-06-01 20:30:00,0.0,23.8475444,0.0
2020-06-01 20:45:00,0.0,23.6931112,0.0
2020-06-01 21:00:00,0.0,23.645367466666663,0.0
2020-06-01 21:15:00,0.0,23.468129466666667,0.0
2020-06-01 21:30:00,0.0,23.392171266666665,0.0
2020-06-01 21:45:00,0.0,23.3535358,0.0
2020-06-01 22:00:00,0.0,23.199686666666665,0.0
2020-06-01 22:15:00,0.0,23.0557068,0.0
2020-06-01 22:30:00,0.0,22.929178933333333,0.0
2020-06-01 22:45:00,0.0,22.69777992857143,0.0
2020-06-01 23:00:00,0.0,22.48435466666667,0.0
2020-06-01 23:15:00,0.0,22.33361413333333,0.0
2020-06-01 23:30:00,0.0,22.1236104,0.0
2020-06-01 23:45:00,0.0,22.122522,0.0
2020-06-02 00:00:00,0.0,22.54657193333333,0.0
2020-06-02 00:15:00,0.0,22.673152733333332,0.0
2020-06-02 00:30:00,0.0,22.564072666666664,0.0
2020-06-02 00:45:00,0.0,22.329016133333333,0.0
2020-06-02 01:00:00,0.0,22.119201642857146,0.0
2020-06-02 01:15:00,0.0,21.952612266666662,0.0
2020-06-02 01:30:00,0.0,21.824880066666665,0.0
2020-06-02 01:45:00,0.0,21.7592834,0.0
2020-06-02 02:00:00,0.0,21.683178800000004,0.0
2020-06-02 02:15:00,0.0,21.65743613333333,0.0
2020-06-02 02:30:00,0.0,21.54586786666667,0.0
2020-06-02 02:45:00,0.0,21.469700066666668,0.0
2020-06-02 03:00:00,0.0,21.4014854,0.0
2020-06-02 03:15:00,0.0,21.200297,0.0
2020-06-02 03:30:00,0.0,21.25917921428572,0.0
2020-06-02 03:45:00,0.0,21.363769533333336,0.0
2020-06-02 04:00:00,0.0,21.408616066666664,0.0
2020-06-02 04:15:00,0.0,21.423315266666663,0.0
2020-06-02 04:30:00,0.0,21.5165366,0.0
2020-06-02 04:45:00,0.0,21.640098066666663,0.0
2020-06-02 05:00:00,0.0,21.7093078,0.0
2020-06-02 05:15:00,0.0,21.725348,0.0
2020-06-02 05:30:00,0.0,21.639232142857143,0.0
2020-06-02 05:45:00,0.0,21.658839866666664,7.79209073e-05
2020-06-02 06:00:00,163.996428574,21.586885533333334,0.0079012560333333
2020-06-02 06:15:00,853.83928573,21.792812133333328,0.0291271211333333
2020-06-02 06:30:00,1030.2,22.081197066666665,0.0350118484
2020-06-02 06:45:00,1725.19821428,22.335227666666665,0.0563297377333333
2020-06-02 07:00:00,3624.7660714,22.607889933333336,0.117114942
2020-06-02 07:15:00,3749.8696428,23.023956333333334,0.1162776123333333
2020-06-02 07:30:00,4520.2160716,23.249164,0.141257299
2020-06-02 07:45:00,5085.3821428,23.54752671428572,0.1599368057142857
2020-06-02 08:00:00,9063.2571429,24.027254133333333,0.278052918
2020-06-02 08:15:00,17763.5089285,24.937853933333333,0.6295824313333332
2020-06-02 08:30:00,17696.9642858,25.4514526,0.6403686593333334
2020-06-02 08:45:00,15895.6160714,26.107157266666665,0.546798932
2020-06-02 09:00:00,14206.2714284,26.1504356,0.4845541833333333
2020-06-02 09:15:00,19243.5214285,26.43365886666667,0.6400822713333334
2020-06-02 09:30:00,20480.7928576,26.793420266666665,0.717151316
2020-06-02 09:45:00,21274.7357142,27.397644133333333,0.7472785953333334
2020-06-02 10:00:00,20333.4946429,27.539448499999995,0.7029814421428571
2020-06-02 10:15:00,15189.1553572,27.562856066666672,0.5029802726666666
2020-06-02 10:30:00,14991.1428571,27.00929553333333,0.4806645453333333
2020-06-02 10:45:00,19899.0964285,27.363865266666664,0.6438703946666667
2020-06-02 11:00:00,19943.4178571,27.677307066666668,0.67195934
2020-06-02 11:15:00,14941.9410716,27.63629753333333,0.483302472
2020-06-02 11:30:00,13746.0892856,27.51463213333333,0.4341641846666666
2020-06-02 11:45:00,13280.0428572,27.42642006666667,0.416091588
2020-06-02 12:00:00,17731.1142858,27.46658328571429,0.5638615457142857
2020-06-02 12:15:00,20651.7571426,28.011470400000004,0.6928162013333334
2020-06-02 12:30:00,19319.019642799998,27.616939333333335,0.6629108933333333
2020-06-02 12:45:00,23453.337498,27.777927533333337,0.7908823293333332
2020-06-02 13:00:00,26622.589286,27.964561,0.8852643266666665
2020-06-02 13:15:00,25811.291071,27.962351466666668,0.8743407746666668
2020-06-02 13:30:00,21793.3910717,27.636714733333328,0.7079364073333333
2020-06-02 13:45:00,27303.510716,27.7742168,0.9342755213333332
2020-06-02 14:00:00,14480.649999899999,27.262479733333336,0.4637642506666667
2020-06-02 14:15:00,15683.8446428,26.947897642857143,0.5004139214285713
2020-06-02 14:30:00,19186.4607144,26.913202066666663,0.642086792
2020-06-02 14:45:00,19195.7321428,27.6148946,0.6382544986666667
2020-06-02 15:00:00,14315.9285715,27.04379893333333,0.4526467746666667
2020-06-02 15:15:00,11630.4196428,26.5449136,0.3633331566666667
2020-06-02 15:30:00,12866.8303571,26.279598133333334,0.4026979686666666
2020-06-02 15:45:00,14041.7089285,26.519590333333333,0.4304919446666666
2020-06-02 16:00:00,14791.2517857,26.6184204,0.4788621826666666
2020-06-02 16:15:00,10719.4892857,26.8432725,0.331931245
2020-06-02 16:30:00,9828.367857,26.13088566666667,0.3038333933333333
2020-06-02 16:45:00,6713.3660715000005,25.7980978,0.21379486
2020-06-02 17:00:00,6018.7464287,25.5590068,0.1890867986666666
2020-06-02 17:15:00,3316.7607143,25.315805933333333,0.1091103762666666
2020-06-02 17:30:00,1990.35,25.183624333333327,0.0669730784
2020-06-02 17:45:00,1281.05357144,25.066615933333328,0.0453966223333333
2020-06-02 18:00:00,729.57797619,24.707338533333328,0.0277481900666666
2020-06-02 18:15:00,402.9375,24.5652384,0.0213697816666666
2020-06-02 18:30:00,85.567857141,24.523747071428573,0.0064823013785714
2020-06-02 18:45:00,0.0,24.480450466666667,0.0001651499813333
2020-06-02 19:00:00,0.0,24.41660966666667,0.0
2020-06-02 19:15:00,0.0,24.300563533333328,0.0
2020-06-02 19:30:00,0.0,24.10461833333333,0.0
2020-06-02 19:45:00,0.0,24.030802466666668,0.0
2020-06-02 20:00:00,0.0,23.870035866666665,0.0
2020-06-02 20:15:00,0.0,23.69544473333333,0.0
2020-06-02 20:30:00,0.0,23.532930466666656,0.0
2020-06-02 20:45:00,0.0,23.400419,0.0
2020-06-02 21:00:00,0.0,23.181156533333333,0.0
2020-06-02 21:15:00,0.0,23.0872802,0.0
2020-06-02 21:30:00,0.0,23.0178122,0.0
2020-06-02 21:45:00,0.0,23.030607066666665,0.0
2020-06-02 22:00:00,0.0,23.1034912,0.0
2020-06-02 22:15:00,0.0,23.0956054,0.0
2020-06-02 22:30:00,0.0,23.077539066666667,0.0
2020-06-02 22:45:00,0.0,23.097322666666663,0.0
2020-06-02 23:00:00,0.0,23.029817857142856,0.0
2020-06-02 23:15:00,0.0,23.154599933333333,0.0
2020-06-02 23:30:00,0.0,23.1262676,0.0
2020-06-02 23:45:00,0.0,23.185095266666664,0.0
2020-06-03 00:00:00,0.0,23.1571288,0.0
2020-06-03 00:15:00,0.0,22.974324466666666,0.0
2020-06-03 00:30:00,0.0,22.67297173333333,0.0
2020-06-03 00:45:00,0.0,22.598681599999995,0.0
2020-06-03 01:00:00,0.0,22.704483933333336,0.0
2020-06-03 01:15:00,0.0,22.80064392857143,0.0
2020-06-03 01:30:00,0.0,22.88334766666667,0.0
2020-06-03 01:45:00,0.0,22.937446866666665,0.0
2020-06-03 02:00:00,0.0,22.842895466666665,0.0
2020-06-03 02:15:00,0.0,22.660235666666665,0.0
2020-06-03 02:30:00,0.0,22.50123506666667,0.0
2020-06-03 02:45:00,0.0,22.459503133333328,0.0
2020-06-03 03:00:00,0.0,22.44995926666667,0.0
2020-06-03 03:15:00,0.0,22.509222928571425,0.0
2020-06-03 03:30:00,0.0,22.4485492,0.0
2020-06-03 03:45:00,0.0,22.349910333333334,0.0
2020-06-03 04:00:00,0.0,22.364552866666667,0.0
2020-06-03 04:15:00,0.0,22.34726146666667,0.0
2020-06-03 04:30:00,0.0,22.3204386,0.0
2020-06-03 04:45:00,0.0,22.3295206,0.0
2020-06-03 05:00:00,0.0,22.29955246666667,0.0
2020-06-03 05:15:00,0.0,22.230548066666667,0.0
2020-06-03 05:30:00,0.0,22.029776500000004,0.0
2020-06-03 05:45:00,0.0,21.9093404,0.000166865986
2020-06-03 06:00:00,122.067857143,21.8664428,0.0066135848333333
2020-06-03 06:15:00,713.25357144,21.8627444,0.0238564609333333
2020-06-03 06:30:00,1289.94821429,21.970450733333333,0.0422210322666666
2020-06-03 06:45:00,1940.85357142,22.115535533333336,0.0625831249333333
2020-06-03 07:00:00,3079.2482142999997,22.39704986666667,0.099085612
2020-06-03 07:15:00,4776.7857143,22.7777608,0.1566565473333333
2020-06-03 07:30:00,6019.3732144,23.2902242,0.196718574
2020-06-03 07:45:00,7151.7071429,23.853275466666663,0.2355113593333333
2020-06-03 08:00:00,9289.5000001,24.27014585714286,0.3050666364285714
2020-06-03 08:15:00,9695.282143,24.698665266666666,0.3131774186666666
2020-06-03 08:30:00,9759.3125,25.202730200000005,0.3114204379999999
2020-06-03 08:45:00,11029.310714199999,25.524094533333333,0.3506713633333333
2020-06-03 09:00:00,13583.9678571,25.790447933333336,0.4392469226666666
2020-06-03 09:15:00,13507.9142858,25.9910524,0.4313674273333333
2020-06-03 09:30:00,12446.7767856,26.019221933333327,0.3919119666666666
2020-06-03 09:45:00,12767.2232143,25.796405,0.4066447513333333
2020-06-03 10:00:00,12672.3339286,25.976375266666665,0.401583068
2020-06-03 10:15:00,13074.2821427,26.170804866666664,0.4154079433333333
2020-06-03 10:30:00,18979.1160714,26.6612375,0.615580315
2020-06-03 10:45:00,23196.2196436,27.452661200000005,0.77591557
2020-06-03 11:00:00,20952.2249998,27.96947633333333,0.7143712646666666
2020-06-03 11:15:00,20107.1267857,27.98884273333333,0.6610665566666664
2020-06-03 11:30:00,23121.991071,27.941221066666667,0.8066293299999999
2020-06-03 11:45:00,27944.460717,28.590588400000005,1.0191046553333334
2020-06-03 12:00:00,20088.4053571,28.481665066666665,0.663942404
2020-06-03 12:15:00,21724.2678579,28.058274466666663,0.7152714659999999
2020-06-03 12:30:00,24199.192858,28.570162142857143,0.8113028464285714
2020-06-03 12:45:00,26886.401787,28.792797866666664,0.8961615320000001
2020-06-03 13:00:00,23576.955356,29.06769213333333,0.7998929533333332
2020-06-03 13:15:00,21300.5375008,28.884842666666664,0.711361128
2020-06-03 13:30:00,22098.1285707,28.559281400000003,0.7504526286666667
2020-06-03 13:45:00,17974.7666667,27.86218783333333,0.6152726233333333
2020-06-03 14:15:00,20992.7964291,28.36199285714285,0.7166804542857143
2020-06-03 14:30:00,20113.8607144,28.309356666666663,0.673311722
2020-06-03 14:45:00,21493.7196427,28.27815892857143,0.73095554
2020-06-03 15:00:00,25571.585713,28.8466328,0.867350566
2020-06-03 15:15:00,23589.492858,28.85288293333333,0.7781302413333333
2020-06-03 15:30:00,14937.2482143,28.367865,0.5263113173333333
2020-06-03 15:45:00,12151.4892858,28.200909666666668,0.4154654033333333
2020-06-03 16:00:00,11093.6196428,27.406433066666665,0.3453362106666667
2020-06-03 16:15:00,8308.6767857,27.123667466666664,0.2754312246666665
2020-06-03 16:30:00,5555.4696429,26.773728333333327,0.1812308813333333
2020-06-03 16:45:00,9421.2964286,26.6105695,0.2930501007142857
2020-06-03 17:00:00,11770.2178571,27.07719326666667,0.3938906479999999
2020-06-03 17:15:00,6053.5928571,26.4934388,0.2100267246666666
2020-06-03 17:30:00,4531.9928569,26.160349600000004,0.1741178993333333
2020-06-03 17:45:00,2542.3142856,25.95564166666666,0.1089596830666666
2020-06-03 18:00:00,1430.30000001,25.628292,0.0555260570666666
2020-06-03 18:15:00,773.09821428,25.138563999999995,0.0276320394666666
2020-06-03 18:30:00,200.994642856,24.8869608,0.00798223048
2020-06-03 18:45:00,0.0,24.68722533333333,8.352672366666667e-05
2020-06-03 19:00:00,0.0,24.47928673333333,0.0
2020-06-03 19:15:00,0.0,24.196650928571422,0.0
2020-06-03 19:30:00,0.0,23.983721866666667,0.0
2020-06-03 19:45:00,0.0,23.86744786666667,0.0
2020-06-03 20:00:00,0.0,23.7355346,0.0
2020-06-03 20:15:00,0.0,23.68221646666667,0.0
2020-06-03 20:30:00,0.0,23.664009666666665,0.0
2020-06-03 20:45:00,0.0,23.60763366666666,0.0
2020-06-03 21:00:00,0.0,23.581404733333333,0.0
2020-06-03 21:15:00,0.0,23.54292971428572,0.0
2020-06-03 21:30:00,0.0,23.35550553333333,0.0
2020-06-03 21:45:00,0.0,23.153045666666667,0.0
2020-06-03 22:00:00,0.0,23.12093293333333,0.0
2020-06-03 22:15:00,0.0,23.2737874,0.0
2020-06-03 22:30:00,0.0,23.410107466666663,0.0
2020-06-03 22:45:00,0.0,23.3567708,0.0
2020-06-03 23:00:00,0.0,23.29439086666667,0.0
2020-06-03 23:15:00,0.0,23.268082733333333,0.0
2020-06-03 23:30:00,0.0,23.3125675,0.0
2020-06-03 23:45:00,0.0,23.3070944,0.0
2020-06-04 00:00:00,0.0,23.232509466666663,0.0
2020-06-04 00:15:00,0.0,23.2305298,0.0
2020-06-04 00:30:00,0.0,23.239691066666666,0.0
2020-06-04 00:45:00,0.0,23.223148533333337,0.0
2020-06-04 01:00:00,0.0,23.04567046666667,0.0
2020-06-04 01:15:00,0.0,22.96156013333333,0.0
2020-06-04 01:30:00,0.0,22.874760071428568,0.0
2020-06-04 01:45:00,0.0,22.878147466666665,0.0
2020-06-04 02:00:00,0.0,22.99037886666667,0.0
2020-06-04 02:15:00,0.0,22.9795756,0.0
2020-06-04 02:30:00,0.0,23.002805466666665,0.0
2020-06-04 02:45:00,0.0,22.77749013333333,0.0
2020-06-04 03:00:00,0.0,22.51006266666667,0.0
2020-06-04 03:15:00,0.0,22.36554566666667,0.0
2020-06-04 03:30:00,0.0,22.11158453333333,0.0
2020-06-04 03:45:00,0.0,21.8316998,0.0
2020-06-04 04:00:00,0.0,21.814058571428568,0.0
2020-06-04 04:15:00,0.0,21.781632533333337,0.0
2020-06-04 04:30:00,0.0,21.7417174,0.0
2020-06-04 04:45:00,0.0,21.9011658,0.0
2020-06-04 05:00:00,0.0,22.10740133333333,0.0
2020-06-04 05:15:00,0.0,22.293249466666666,0.0
2020-06-04 05:30:00,0.0,22.30016693333333,0.0
2020-06-04 05:45:00,0.0,22.331740266666667,0.000426552467
2020-06-04 06:00:00,145.544642857,22.37077833333333,0.00815802132
2020-06-04 06:15:00,814.48035716,22.37073828571429,0.027412691
2020-06-04 06:30:00,1574.9428571400001,22.413663666666665,0.0525060624
2020-06-04 06:45:00,2580.6410714,22.569683933333334,0.0880664663333333
2020-06-04 07:00:00,4004.1803572,22.91924653333333,0.1541802237333333
2020-06-04 07:15:00,5406.0696429,23.307012799999995,0.201037406
2020-06-04 07:30:00,5554.7750001,23.6712912,0.2021267246666666
2020-06-04 07:45:00,7318.0892856,24.115726666666664,0.2576330546666666
2020-06-04 08:00:00,10635.3874999,24.827956066666665,0.3536178413333332
2020-06-04 08:15:00,11401.3696427,25.16537493333333,0.3698281293333333
2020-06-04 08:30:00,13783.9214286,25.49385071428572,0.50896689
2020-06-04 08:45:00,10429.3982144,25.7016844,0.339791978
2020-06-04 09:00:00,16533.5017858,26.23224886666667,0.5240877666666666
2020-06-04 09:15:00,14149.4196429,26.67907113333333,0.4329602066666666
2020-06-04 09:30:00,14367.0321429,26.958341533333336,0.4031702393333333
2020-06-04 09:45:00,14467.0732142,27.355015066666667,0.5299622466666666
2020-06-04 10:00:00,20814.4410707,27.51010546666667,0.6935108126666668
2020-06-04 10:15:00,17488.635714199998,27.60956433333333,0.5722798133333333
2020-06-04 10:30:00,20934.758929,27.759671857142852,0.740527077142857
2020-06-04 10:45:00,26206.369642999998,28.609558066666665,0.9900746606666666
2020-06-04 11:00:00,21265.6392862,28.900441466666667,0.7482029
2020-06-04 11:15:00,21137.1750002,29.128914533333333,0.7289688126666665
2020-06-04 11:30:00,20198.3410713,28.9166118,0.6855142546666666
2020-06-04 11:45:00,22858.1857137,28.901027466666665,0.819862228
2020-06-04 12:00:00,24877.5821443,29.428778066666663,0.8495404559999999
2020-06-04 12:15:00,23609.391073,29.520699200000003,0.873090314
2020-06-04 12:30:00,20087.0196426,29.7818786,0.7917845233333333
2020-06-04 12:45:00,17502.694642899998,29.397380285714288,0.5456316214285714
2020-06-04 13:00:00,26511.916072,30.0188802,0.9989916353333332
2020-06-04 13:15:00,26711.939287,30.470314466666665,1.0396661320000002
2020-06-04 13:30:00,17004.8053571,29.7998332,0.5834999766666668
2020-06-04 13:45:00,24249.825001,29.653444333333336,0.8152746660000002
2020-06-04 14:00:00,17367.2857143,29.892468333333333,0.638300066
2020-06-04 14:15:00,15758.557143,29.012854,0.5060438120000001
2020-06-04 14:30:00,15151.360714299999,29.053249066666663,0.4784254099999999
2020-06-04 14:45:00,21798.5303571,29.025638800000003,0.6831317153333333
2020-06-04 15:00:00,24283.514285,29.316604714285717,0.828218792857143
2020-06-04 15:15:00,17951.3964284,28.8240906,0.5762455473333332
2020-06-04 15:30:00,18567.2446428,28.671067200000003,0.6145960239999999
2020-06-04 15:45:00,17704.2517858,28.89003293333333,0.6258264913333333
2020-06-04 16:00:00,16769.1517857,28.524460866666665,0.5470587466666667
2020-06-04 16:15:00,14530.0446428,28.310963866666665,0.4802661793333333
2020-06-04 16:30:00,12752.0071428,28.2263,0.423149908
2020-06-04 16:45:00,8280.9571429,27.911383066666662,0.2771371
2020-06-04 17:00:00,8741.7482143,27.408913857142856,0.2966284521428571
2020-06-04 17:15:00,8259.8446429,27.39092606666667,0.286518426
2020-06-04 17:30:00,6572.8910715,27.4676554,0.2333632346666666
2020-06-04 17:45:00,4078.2071429,27.015501000000004,0.1478736336
2020-06-04 18:00:00,1860.20714286,26.4737508,0.0703570209333333
2020-06-04 18:15:00,623.68035716,25.879600133333334,0.0225988850666666
2020-06-04 18:30:00,99.761904761,25.49142246666667,0.0048826057146666
2020-06-04 18:45:00,0.0,25.1925436,0.0
2020-06-04 19:00:00,0.0,24.911574333333327,0.0
2020-06-04 19:15:00,0.0,24.712389285714284,0.0
2020-06-04 19:30:00,0.0,24.54659833333333,0.0
2020-06-04 19:45:00,0.0,24.379534866666667,0.0
2020-06-04 20:00:00,0.0,24.203576466666668,0.0
2020-06-04 20:15:00,0.0,24.101764000000003,0.0
2020-06-04 20:30:00,0.0,23.965206,0.0
2020-06-04 20:45:00,0.0,23.835375866666677,0.0
2020-06-04 21:00:00,0.0,23.622412133333327,0.0
2020-06-04 21:15:00,0.0,23.4776306,0.0
2020-06-04 21:30:00,0.0,23.413728857142857,0.0
2020-06-04 21:45:00,0.0,23.33440973333333,0.0
2020-06-04 22:00:00,0.0,23.249265666666663,0.0
2020-06-04 22:15:00,0.0,23.155983466666665,0.0
2020-06-04 22:30:00,0.0,23.038757333333333,0.0
2020-06-04 22:45:00,0.0,22.871164866666668,0.0
2020-06-04 23:00:00,0.0,22.668090866666663,0.0
2020-06-04 23:15:00,0.0,22.45358486666667,0.0
2020-06-04 23:30:00,0.0,22.224973357142854,0.0
2020-06-04 23:45:00,0.0,22.242348199999995,0.0
